-0.5997290214037849,149.0,-14.663385579937312,57.8369140625,42.0,45,60,45.33661442006269,-41.421
-0.7404630203024974,150.0,-14.81968652037618,40.185546875,42.0,45,60,45.18031347962382,-41.421
-0.7404630203024974,151.0,-14.81968652037618,25.48828125,42.0,45,60,45.18031347962382,-41.421
-0.7404630203024974,152.0,-14.81968652037618,14.697265625,42.0,45,60,45.18031347962382,-41.421
-12.843586925592042,181.0,-1.7384326018808771,10.7666015625,42.0,30,45,31.738432601880877,-41.421
-12.843586925592042,182.0,-1.7384326018808771,10.7666015625,42.0,30,45,31.738432601880877,-41.421
-12.139916931098465,182.0,-2.519937304075235,11.7431640625,42.0,30,45,32.519937304075235,-41.421
-0.4589950225050596,182.0,-14.50708463949843,10.7666015625,42.0,45,60,45.49291536050157,-41.421
-12.139916931098465,183.0,-2.519937304075235,10.7666015625,42.0,30,45,32.519937304075235,-41.421
-0.5997290214037849,183.0,-14.663385579937312,12.744140625,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,184.0,-14.663385579937312,24.4873046875,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,185.0,-14.663385579937312,49.9755859375,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,186.0,-14.663385579937312,95.0927734375,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,187.0,-14.663385579937312,155.859375,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,188.0,-14.663385579937312,237.2314453125,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,189.0,-14.663385579937312,249.9755859375,42.0,45,60,45.33661442006269,-41.421
-3.2736750004793755,190.0,-12.366896551724139,11.7431640625,42.0,30,45,42.36689655172414,-41.421
-0.5997290214037849,190.0,-14.663385579937312,249.9755859375,42.0,45,60,45.33661442006269,-41.421
2.0742169576718172,190.0,-11.69366771159875,10.7666015625,42.0,45,60,48.30633228840125,-41.421
-3.2736750004793755,191.0,-12.366896551724139,12.744140625,42.0,30,45,42.36689655172414,-41.421
-0.5997290214037849,191.0,-14.663385579937312,249.9755859375,42.0,45,60,45.33661442006269,-41.421
1.2298129642795295,191.0,-12.631473354231971,10.7666015625,42.0,45,60,47.36852664576803,-41.421
2.0742169576718172,191.0,-11.69366771159875,10.7666015625,42.0,45,60,48.30633228840125,-41.421
-3.2736750004793755,192.0,-12.366896551724139,12.744140625,42.0,30,45,42.36689655172414,-41.421
-0.7404630203024974,192.0,-14.81968652037618,249.9755859375,42.0,45,60,45.18031347962382,-41.421
1.2298129642795295,192.0,-12.631473354231971,10.7666015625,42.0,45,60,47.36852664576803,-41.421
1.7927489598743924,192.0,-12.006269592476485,10.7666015625,42.0,45,60,47.993730407523515,-41.421
-3.2736750004793755,193.0,-12.366896551724139,11.7431640625,42.0,30,45,42.36689655172414,-41.421
-0.7404630203024974,193.0,-14.81968652037618,249.9755859375,42.0,45,60,45.18031347962382,-41.421
1.2298129642795295,193.0,-12.631473354231971,11.7431640625,42.0,45,60,47.36852664576803,-41.421
-0.5997290214037849,194.0,-14.663385579937312,244.091796875,42.0,45,60,45.33661442006269,-41.421
1.5112809620769543,194.0,-12.318871473354235,10.7666015625,42.0,45,60,47.681128526645765,-41.421
-0.5997290214037849,195.0,-14.663385579937312,206.8359375,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,196.0,-14.663385579937312,147.0458984375,42.0,45,60,45.33661442006269,-41.421
-0.5997290214037849,197.0,-14.663385579937312,102.9296875,42.0,45,60,45.33661442006269,-41.421
-0.7404630203024974,198.0,-14.81968652037618,55.859375,42.0,45,60,45.18031347962382,-41.421
-0.7404630203024974,199.0,-14.81968652037618,32.3486328125,42.0,45,60,45.18031347962382,-41.421
-0.036793025808921964,199.0,-14.038181818181826,10.7666015625,42.0,45,60,45.961818181818174,-41.421
-0.7404630203024974,200.0,-14.81968652037618,18.603515625,42.0,45,60,45.18031347962382,-41.421
-11.999182932199746,202.0,-2.67623824451411,12.744140625,42.0,30,45,32.67623824451411,-41.421
-11.999182932199746,203.0,-2.67623824451411,14.697265625,42.0,30,45,32.67623824451411,-41.421
-11.71771493440232,204.0,-2.988840125391846,14.697265625,42.0,30,45,32.988840125391846,-41.421
-11.71771493440232,205.0,-2.988840125391846,13.720703125,42.0,30,45,32.988840125391846,-41.421
-10.491946792160777,4.0,-3.0283699059561187,10.7666015625,43.0,30,45,33.02836990595612,-41.291399999999996
-10.350695604191586,5.0,-3.1798432601880933,10.7666015625,43.0,30,45,33.17984326018809,-41.291399999999996
3.7744231927274696,25.0,-11.672821316614417,12.744140625,43.0,45,60,48.32717868338558,-41.291399999999996
3.633172004758286,26.0,-11.824294670846385,10.7666015625,43.0,45,60,48.175705329153615,-41.291399999999996
3.633172004758286,31.0,-11.824294670846385,10.7666015625,43.0,45,60,48.175705329153615,-41.291399999999996
3.633172004758286,32.0,-11.824294670846385,10.7666015625,43.0,45,60,48.175705329153615,-41.291399999999996
-12.751965799667829,39.0,-0.6047962382445178,12.744140625,43.0,30,45,30.604796238244518,-41.291399999999996
-12.751965799667829,40.0,-0.6047962382445178,13.720703125,43.0,30,45,30.604796238244518,-41.291399999999996
-12.610714611698638,41.0,-0.7562695924764924,15.673828125,43.0,30,45,30.756269592476492,-41.291399999999996
-12.469463423729447,42.0,-0.907742946708467,17.626953125,43.0,30,45,30.907742946708467,-41.291399999999996
-11.339453919975925,42.0,-2.119529780564264,12.744140625,43.0,30,45,32.119529780564264,-41.291399999999996
-12.469463423729447,43.0,-0.907742946708467,16.650390625,43.0,30,45,30.907742946708467,-41.291399999999996
-12.469463423729447,44.0,-0.907742946708467,14.697265625,43.0,30,45,30.907742946708467,-41.291399999999996
-12.469463423729447,45.0,-0.907742946708467,11.7431640625,43.0,30,45,30.907742946708467,-41.291399999999996
3.491920816789089,48.0,-11.975768025078366,10.7666015625,43.0,45,60,48.02423197492163,-41.291399999999996
3.3506696288199054,49.0,-12.127241379310334,12.744140625,43.0,45,60,47.872758620689666,-41.291399999999996
3.491920816789089,50.0,-11.975768025078366,15.673828125,43.0,45,60,48.02423197492163,-41.291399999999996
3.491920816789089,51.0,-11.975768025078366,15.673828125,43.0,45,60,48.02423197492163,-41.291399999999996
3.491920816789089,52.0,-11.975768025078366,14.697265625,43.0,45,60,48.02423197492163,-41.291399999999996
3.491920816789089,53.0,-11.975768025078366,12.744140625,43.0,45,60,48.02423197492163,-41.291399999999996
3.633172004758286,54.0,-11.824294670846385,10.7666015625,43.0,45,60,48.175705329153615,-41.291399999999996
-11.904458671852684,58.0,-1.513636363636369,11.7431640625,43.0,30,45,31.51363636363637,-41.291399999999996
-11.339453919975925,58.0,-2.119529780564264,12.744140625,43.0,30,45,32.119529780564264,-41.291399999999996
-11.904458671852684,59.0,-1.513636363636369,12.744140625,43.0,30,45,31.51363636363637,-41.291399999999996
-11.339453919975925,59.0,-2.119529780564264,12.744140625,43.0,30,45,32.119529780564264,-41.291399999999996
-11.763207483883493,60.0,-1.6651097178683436,10.7666015625,43.0,30,45,31.665109717868344,-41.291399999999996
-10.915700356068347,60.0,-2.573949843260195,11.7431640625,43.0,30,45,32.573949843260195,-41.291399999999996
-9.220686100438064,64.0,-4.39163009404389,10.7666015625,43.0,30,45,34.39163009404389,-41.291399999999996
-9.079434912468873,65.0,-4.543103448275865,10.7666015625,43.0,30,45,34.543103448275865,-41.291399999999996
-9.503188476376444,69.0,-4.088683385579941,10.7666015625,43.0,30,45,34.08868338557994,-41.291399999999996
-0.7456148222866315,69.0,-13.480031347962381,11.7431640625,43.0,30,45,43.48003134796238,-41.291399999999996
-9.503188476376444,70.0,-4.088683385579941,11.7431640625,43.0,30,45,34.08868338557994,-41.291399999999996
-0.7456148222866315,70.0,-13.480031347962381,14.697265625,43.0,30,45,43.48003134796238,-41.291399999999996
-9.785690852314826,71.0,-3.7857366771159917,13.720703125,43.0,30,45,33.78573667711599,-41.291399999999996
-0.7456148222866315,71.0,-13.480031347962381,14.697265625,43.0,30,45,43.48003134796238,-41.291399999999996
-10.491946792160777,72.0,-3.0283699059561187,10.7666015625,43.0,30,45,33.02836990595612,-41.291399999999996
-9.785690852314826,72.0,-3.7857366771159917,10.7666015625,43.0,30,45,33.78573667711599,-41.291399999999996
-0.8868660102558152,72.0,-13.328557993730414,11.7431640625,43.0,30,45,43.32855799373041,-41.291399999999996
-10.491946792160777,73.0,-3.0283699059561187,13.720703125,43.0,30,45,33.02836990595612,-41.291399999999996
-0.8868660102558152,73.0,-13.328557993730414,10.7666015625,43.0,30,45,43.32855799373041,-41.291399999999996
-10.491946792160777,74.0,-3.0283699059561187,13.720703125,43.0,30,45,33.02836990595612,-41.291399999999996
-0.8868660102558152,74.0,-13.328557993730414,10.7666015625,43.0,30,45,43.32855799373041,-41.291399999999996
-10.350695604191586,75.0,-3.1798432601880933,11.7431640625,43.0,30,45,33.17984326018809,-41.291399999999996
-9.361937288407255,76.0,-4.2401567398119155,14.697265625,43.0,30,45,34.240156739811916,-41.291399999999996
2.5031625010047636,76.0,-13.036081504702182,12.744140625,43.0,45,60,46.96391849529782,-41.291399999999996
-9.361937288407255,77.0,-4.2401567398119155,10.7666015625,43.0,30,45,34.240156739811916,-41.291399999999996
2.5031625010047636,77.0,-13.036081504702182,21.5576171875,43.0,45,60,46.96391849529782,-41.291399999999996
2.5031625010047636,78.0,-13.036081504702182,26.46484375,43.0,45,60,46.96391849529782,-41.291399999999996
2.5031625010047636,79.0,-13.036081504702182,27.44140625,43.0,45,60,46.96391849529782,-41.291399999999996
-10.491946792160777,80.0,-3.0283699059561187,12.744140625,43.0,30,45,33.02836990595612,-41.291399999999996
2.5031625010047636,80.0,-13.036081504702182,24.4873046875,43.0,45,60,46.96391849529782,-41.291399999999996
-10.491946792160777,81.0,-3.0283699059561187,13.720703125,43.0,30,45,33.02836990595612,-41.291399999999996
2.5031625010047636,81.0,-13.036081504702182,20.5810546875,43.0,45,60,46.96391849529782,-41.291399999999996
2.5031625010047636,82.0,-13.036081504702182,12.744140625,43.0,45,60,46.96391849529782,-41.291399999999996
9.283219523525911,84.0,-5.765360501567386,10.7666015625,43.0,45,60,54.234639498432614,-41.291399999999996
-10.491946792160777,85.0,-3.0283699059561187,11.7431640625,43.0,30,45,33.02836990595612,-41.291399999999996
9.283219523525911,85.0,-5.765360501567386,16.650390625,43.0,45,60,54.234639498432614,-41.291399999999996
-10.491946792160777,86.0,-3.0283699059561187,13.720703125,43.0,30,45,33.02836990595612,-41.291399999999996
9.283219523525911,86.0,-5.765360501567386,18.603515625,43.0,45,60,54.234639498432614,-41.291399999999996
-10.491946792160777,87.0,-3.0283699059561187,14.697265625,43.0,30,45,33.02836990595612,-41.291399999999996
9.283219523525911,87.0,-5.765360501567386,19.6044921875,43.0,45,60,54.234639498432614,-41.291399999999996
-10.491946792160777,88.0,-3.0283699059561187,13.720703125,43.0,30,45,33.02836990595612,-41.291399999999996
3.2094184408507083,88.0,-12.278714733542316,10.7666015625,43.0,45,60,47.721285266457684,-41.291399999999996
9.283219523525911,88.0,-5.765360501567386,16.650390625,43.0,45,60,54.234639498432614,-41.291399999999996
3.2094184408507083,89.0,-12.278714733542316,10.7666015625,43.0,45,60,47.721285266457684,-41.291399999999996
9.283219523525911,89.0,-5.765360501567386,11.7431640625,43.0,45,60,54.234639498432614,-41.291399999999996
-10.068193228253206,92.0,-3.4827899686520425,12.744140625,43.0,30,45,33.48278996865204,-41.291399999999996
-10.068193228253206,93.0,-3.4827899686520425,13.720703125,43.0,30,45,33.48278996865204,-41.291399999999996
-10.209444416222397,94.0,-3.331316614420068,11.7431640625,43.0,30,45,33.33131661442007,-41.291399999999996
-10.209444416222397,95.0,-3.331316614420068,13.720703125,43.0,30,45,33.33131661442007,-41.291399999999996
-10.068193228253206,96.0,-3.4827899686520425,12.744140625,43.0,30,45,33.48278996865204,-41.291399999999996
-11.339453919975925,109.0,-2.119529780564264,10.7666015625,43.0,30,45,32.119529780564264,-41.291399999999996
-11.339453919975925,110.0,-2.119529780564264,14.697265625,43.0,30,45,32.119529780564264,-41.291399999999996
-11.339453919975925,111.0,-2.119529780564264,16.650390625,43.0,30,45,32.119529780564264,-41.291399999999996
-11.198202732006727,112.0,-2.2710031347962456,15.673828125,43.0,30,45,32.271003134796246,-41.291399999999996
-11.621956295914302,113.0,-1.8165830721003182,12.744140625,43.0,30,45,31.816583072100318,-41.291399999999996
-11.198202732006727,113.0,-2.2710031347962456,11.7431640625,43.0,30,45,32.271003134796246,-41.291399999999996
-11.198202732006727,114.0,-2.2710031347962456,11.7431640625,43.0,30,45,32.271003134796246,-41.291399999999996
-11.198202732006727,115.0,-2.2710031347962456,10.7666015625,43.0,30,45,32.271003134796246,-41.291399999999996
-12.045709859821873,130.0,-1.3621630094043944,11.7431640625,43.0,30,45,31.362163009404394,-41.291399999999996
-12.045709859821873,131.0,-1.3621630094043944,13.720703125,43.0,30,45,31.362163009404394,-41.291399999999996
-11.904458671852684,132.0,-1.513636363636369,12.744140625,43.0,30,45,31.51363636363637,-41.291399999999996
-10.774449168099164,133.0,-2.7254231974921623,10.7666015625,43.0,30,45,32.72542319749216,-41.291399999999996
-0.32186125837905344,145.0,-13.934451410658312,16.650390625,43.0,30,45,43.93445141065831,-41.291399999999996
-0.32186125837905344,146.0,-13.934451410658312,23.5107421875,43.0,30,45,43.93445141065831,-41.291399999999996
-0.32186125837905344,147.0,-13.934451410658312,32.3486328125,43.0,30,45,43.93445141065831,-41.291399999999996
-0.18061007040985722,148.0,-14.085924764890294,37.2314453125,43.0,30,45,44.085924764890294,-41.291399999999996
-0.32186125837905344,149.0,-13.934451410658312,32.3486328125,43.0,30,45,43.93445141065831,-41.291399999999996
-0.32186125837905344,150.0,-13.934451410658312,22.5341796875,43.0,30,45,43.93445141065831,-41.291399999999996
0.10189230552852457,150.0,-14.388871473354243,14.697265625,43.0,30,45,44.38887147335424,-41.291399999999996
-0.32186125837905344,151.0,-13.934451410658312,14.697265625,43.0,30,45,43.93445141065831,-41.291399999999996
-11.904458671852684,182.0,-1.513636363636369,10.7666015625,43.0,30,45,31.51363636363637,-41.291399999999996
-11.763207483883493,183.0,-1.6651097178683436,10.7666015625,43.0,30,45,31.665109717868344,-41.291399999999996
-0.32186125837905344,184.0,-13.934451410658312,14.697265625,43.0,30,45,43.93445141065831,-41.291399999999996
-0.32186125837905344,185.0,-13.934451410658312,29.39453125,43.0,30,45,43.93445141065831,-41.291399999999996
-0.18061007040985722,186.0,-14.085924764890294,51.953125,43.0,30,45,44.085924764890294,-41.291399999999996
-0.18061007040985722,187.0,-14.085924764890294,81.34765625,43.0,30,45,44.085924764890294,-41.291399999999996
-2.864382641824479,188.0,-11.207931034482769,15.673828125,43.0,30,45,41.20793103448277,-41.291399999999996
-0.18061007040985722,188.0,-14.085924764890294,118.603515625,43.0,30,45,44.085924764890294,-41.291399999999996
-2.864382641824479,189.0,-11.207931034482769,17.626953125,43.0,30,45,41.20793103448277,-41.291399999999996
-0.18061007040985722,189.0,-14.085924764890294,131.34765625,43.0,30,45,44.085924764890294,-41.291399999999996
-2.864382641824479,190.0,-11.207931034482769,19.6044921875,43.0,30,45,41.20793103448277,-41.291399999999996
-2.440629077916915,190.0,-11.662351097178686,15.673828125,43.0,30,45,41.662351097178686,-41.291399999999996
-0.18061007040985722,190.0,-14.085924764890294,139.208984375,43.0,30,45,44.085924764890294,-41.291399999999996
-2.864382641824479,191.0,-11.207931034482769,21.5576171875,43.0,30,45,41.20793103448277,-41.291399999999996
-2.440629077916915,191.0,-11.662351097178686,16.650390625,43.0,30,45,41.662351097178686,-41.291399999999996
-0.18061007040985722,191.0,-14.085924764890294,136.2548828125,43.0,30,45,44.085924764890294,-41.291399999999996
-2.864382641824479,192.0,-11.207931034482769,20.5810546875,43.0,30,45,41.20793103448277,-41.291399999999996
-0.18061007040985722,192.0,-14.085924764890294,131.34765625,43.0,30,45,44.085924764890294,-41.291399999999996
-2.864382641824479,193.0,-11.207931034482769,19.6044921875,43.0,30,45,41.20793103448277,-41.291399999999996
-0.18061007040985722,193.0,-14.085924764890294,123.5107421875,43.0,30,45,44.085924764890294,-41.291399999999996
-3.005633829793677,194.0,-11.056457680250787,16.650390625,43.0,30,45,41.05645768025079,-41.291399999999996
-0.18061007040985722,194.0,-14.085924764890294,112.7197265625,43.0,30,45,44.085924764890294,-41.291399999999996
-2.864382641824479,195.0,-11.207931034482769,13.720703125,43.0,30,45,41.20793103448277,-41.291399999999996
-0.18061007040985722,195.0,-14.085924764890294,97.0458984375,43.0,30,45,44.085924764890294,-41.291399999999996
-0.18061007040985722,196.0,-14.085924764890294,69.6044921875,43.0,30,45,44.085924764890294,-41.291399999999996
-0.32186125837905344,197.0,-13.934451410658312,50.9765625,43.0,30,45,43.93445141065831,-41.291399999999996
-0.32186125837905344,198.0,-13.934451410658312,29.39453125,43.0,30,45,43.93445141065831,-41.291399999999996
-0.46311244634823723,199.0,-13.782978056426344,17.626953125,43.0,30,45,43.782978056426344,-41.291399999999996
-0.46311244634823723,200.0,-13.782978056426344,10.7666015625,43.0,30,45,43.782978056426344,-41.291399999999996
-11.763207483883493,201.0,-1.6651097178683436,10.7666015625,43.0,30,45,31.665109717868344,-41.291399999999996
-11.621956295914302,202.0,-1.8165830721003182,15.673828125,43.0,30,45,31.816583072100318,-41.291399999999996
-11.621956295914302,203.0,-1.8165830721003182,17.626953125,43.0,30,45,31.816583072100318,-41.291399999999996
-11.480705107945113,204.0,-1.9680564263322928,16.650390625,43.0,30,45,31.968056426332293,-41.291399999999996
-11.339453919975925,205.0,-2.119529780564264,16.650390625,43.0,30,45,32.119529780564264,-41.291399999999996
-11.339453919975925,206.0,-2.119529780564264,12.744140625,43.0,30,45,32.119529780564264,-41.291399999999996
-9.796561590395475,4.0,-2.4796551724138,10.7666015625,44.0,30,45,32.4796551724138,-41.1618
-9.796561590395475,5.0,-2.4796551724138,11.7431640625,44.0,30,45,32.4796551724138,-41.1618
4.588871192937487,5.0,-12.623793103448271,10.7666015625,44.0,45,60,47.37620689655173,-41.1618
4.588871192937487,6.0,-12.623793103448271,10.7666015625,44.0,45,60,47.37620689655173,-41.1618
